X,Y,ux_mean,uy_mean,uz_mean,ux_var,uy_var,uz_var
3470.1522829004057,-784.1288502956482,0.0010255522427855546,-0.017509038881239614,-0.0042328002512777435,9.801222786647024e-06,9.369974297267908e-05,9.031195170663758e-06
3680.0958871672347,-784.1288502956482,-0.00687713289862657,-0.019261792446159443,-0.0212621344152763,9.32457814305232e-06,8.68066859322815e-05,8.33921141323436e-06
3890.039491434064,-784.1288502956482,-0.013777181284670093,-0.01905551747090123,-0.03480725314370543,9.647894833604564e-06,8.158536352844553e-05,7.5330322878380904e-06
4099.9830957008935,-784.1288502956482,-0.019255055501667062,-0.01557181687585818,-0.04234330408704552,1.09369008013116e-05,7.50117806888953e-05,7.155072136321447e-06
4309.926699967723,-784.1288502956482,-0.022937181278230856,-0.008829663659846165,-0.042906015183917554,1.3941550264809366e-05,7.983298554016874e-05,7.927842694481274e-06
4519.870304234552,-784.1288502956482,-0.024510552732346813,1.0811266476284942e-05,-0.037326803983689316,2.0151089140198197e-05,0.00017948749147857213,1.678199795551597e-05
-4507.7046792391075,-575.4485154985979,-0.02438892598570863,-0.07132659103639452,-0.0313432920005564,3.36119211964761e-05,0.0004067483957597151,2.7876864934401257e-05
-4297.761074972278,-575.4485154985979,-0.02460201233576864,-0.061967066196941686,-0.03242573770825739,2.151362575086857e-05,0.0001891744065872676,1.5056740068233529e-05
-4087.817470705448,-575.4485154985979,-0.024881359285016114,-0.04448401854434109,-0.031709336838588675,1.540860235210023e-05,0.00014045165919979868,1.3455884086966286e-05
-3877.873866438619,-575.4485154985979,-0.02512334168263619,-0.02408005383723194,-0.029415416761994953,1.2505037905390093e-05,0.00013447621755915962,1.338616725547791e-05
-3667.93026217179,-575.4485154985979,-0.025222704328478063,-0.006558224036682325,-0.026374142649241414,1.1125973174638815e-05,0.00012664698197531465,1.2458833928999337e-05
-3457.986657904961,-575.4485154985979,-0.025077478610074255,0.0036670908480966324,-0.023862449005229075,1.0362858086483684e-05,0.00011099769292718942,1.0343659091770858e-05
-3248.0430536381314,-575.4485154985979,-0.024593929974210837,0.004964639259992798,-0.02314154739160576,9.792409437832383e-06,9.211756748052011e-05,7.732744098964614e-06
-3038.099449371302,-575.4485154985979,-0.023691313817348902,-0.0012560234115744917,-0.024858719052885517,9.264946709552913e-06,7.695716061770913e-05,5.919907109846502e-06
-2828.155845104473,-575.4485154985979,-0.02230622053295006,-0.011422873346413676,-0.02860963382339901,8.76116519783754e-06,7.169299851482458e-05,5.610871244128785e-06
-2618.212240837644,-575.4485154985979,-0.020396304572797064,-0.021316844600811402,-0.03292835535070446,8.306518756953651e-06,7.727808700352251e-05,6.408806414232547e-06
-2408.2686365708146,-575.4485154985979,-0.017943216923021588,-0.02753475230750091,-0.03577525825575967,7.92838206657015e-06,8.864864429047534e-05,7.341894271106503e-06
-2198.3250323039847,-575.4485154985979,-0.014954594222663875,-0.028386675719193732,-0.035334959915750364,7.64078947395469e-06,9.917961683495596e-05,7.673386743973576e-06
-1988.3814280371557,-575.4485154985979,-0.011464999196578507,-0.024092215387984783,-0.030768145012014303,7.4437049370143504e-06,0.00010459302351169611,7.340847423671594e-06
-1778.4378237703265,-575.4485154985979,-0.007535754023597185,-0.016457572149431332,-0.022577027611709488,7.327678799885773e-06,0.00010323215866910734,6.742758978518391e-06
-1568.4942195034969,-575.4485154985979,-0.0032536582939965975,-0.008304328019361762,-0.012426173303555998,7.278770990229444e-06,9.60144522596379e-05,6.261779823252874e-06
-1358.550615236668,-575.4485154985979,0.0012713662678991433,-0.0028086875205941553,-0.0025036107273473385,7.282159243088282e-06,8.734424499360488e-05,6.101858288861967e-06
-1148.6070109698383,-575.4485154985979,0.005909613740996855,-0.0027706669759844926,0.005306260402062668,7.324904981606539e-06,8.306502141800301e-05,6.309142355468691e-06
-938.6634067030092,-575.4485154985979,0.01051578022623123,-0.009829687322105318,0.010105423286760673,7.399062366200693e-06,8.502914121543206e-05,6.670275962749033e-06
-728.7198024361801,-575.4485154985979,0.01493382695478418,-0.023791080403876785,0.012257307569758513,7.505526010628816e-06,8.90466242964641e-05,6.77318070399697e-06
-518.7761981693507,-575.4485154985979,0.0190023204544304,-0.04238089316723781,0.013151250732119757,7.657787224626955e-06,9.008933373975611e-05,6.4161480720287874e-06
-308.8325939025216,-575.4485154985979,0.022560031360907118,-0.061717083697672814,0.014547865691323741,7.883309079720346e-06,8.856665111652007e-05,5.8770215449726725e-06
-98.88898963569211,-575.4485154985979,0.025451565455657646,-0.07750543951861932,0.017762938432413555,8.21984113594243e-06,8.995582413941564e-05,5.692729314843176e-06
111.0546146311373,-575.4485154985979,0.027532803201725686,-0.08656449476747452,0.023025968025382537,8.704611936777296e-06,9.911371166759081e-05,6.274560558033925e-06
320.9982188979667,-575.4485154985979,0.028675936982804795,-0.08800789707761303,0.029299620605958032,9.356779100855306e-06,0.0001161499305730139,7.680100691502155e-06
530.9418231647962,-575.4485154985979,0.02877391743095825,-0.0834760666738179,0.034669292021277984,1.0157099883306708e-05,0.00013654673427831304,9.500131395291959e-06
740.8854274316247,-575.4485154985979,0.027744150210360585,-0.07622920857179127,0.0371656788062292,1.1033180869479686e-05,0.00015343809986874402,1.096235078702659e-05
950.8290316984542,-575.4485154985979,0.025531320607921293,-0.0694847565300416,0.03567190031083543,1.1862935304085553e-05,0.00016080424923968495,1.1451437776559357e-05
1160.7726359652836,-575.4485154985979,0.02210926323291318,-0.06478952515179182,0.03049865146599018,1.2511875216759949e-05,0.00015716459219409368,1.1099142033758327e-05
1370.7162402321133,-575.4485154985979,0.017481835914785027,-0.06122491438357902,0.023340305375303613,1.2920697354278088e-05,0.0001466563753885486,1.0725849759507392e-05
1580.6598444989427,-575.4485154985979,0.011682798395808547,-0.05583828795900048,0.016608730490432128,1.3257262332429243e-05,0.00013483447869466758,1.0979898132512092e-05
1790.6034487657712,-575.4485154985979,0.004774735680273867,-0.04509045385971233,0.01244484314095598,1.414146494119195e-05,0.0001241605307867738,1.1686068291785322e-05
2000.5470530326006,-575.4485154985979,-0.003152898803342463,-0.02662600885702493,0.011868706001734633,1.694238982052898e-05,0.00012026500788283809,1.3068187513748213e-05
2210.49065729943,-575.4485154985979,-0.011986515139438048,-0.0005501833031422709,0.014453641201684027,2.4135749585707522e-05,0.00015403853119894811,1.9089307919720015e-05
2420.4342615662595,-575.4485154985979,-0.021591765326902657,0.030330672960179106,0.01863726452185415,3.969685726015748e-05,0.0003090275635960725,4.009683026148141e-05
2630.377865833089,-575.4485154985979,0.03964156673429331,-0.05630773864467757,0.05455229879235355,2.3150342226073428e-05,0.0001869566763977662,1.7839343626359534e-05
2840.3214700999174,-575.4485154985979,0.032734998293699746,-0.04573442389888885,0.05103562436203923,1.5261985045790516e-05,0.0001231291283192576,1.1565977608914884e-05
3050.265074366747,-575.4485154985979,0.024948296843589457,-0.038889898858368646,0.04287916385104745,1.1133643250747782e-05,0.00011097191302213497,1.0177651782757209e-05
3260.2086786335763,-575.4485154985979,0.01670529900020501,-0.035219986128003256,0.029313496254763823,9.231950126267763e-06,0.0001032055029084461,9.33729587798346e-06
3470.1522829004057,-575.4485154985979,0.00845887905892706,-0.033326032202958655,0.011524667407905198,8.526617168089223e-06,9.167760188341298e-05,8.401523733332856e-06
3680.0958871672347,-575.4485154985979,0.0006723540717961107,-0.031500044343737876,-0.007458958017485251,8.444075137212237e-06,8.249737469034207e-05,7.342554524253364e-06
3890.039491434064,-575.4485154985979,-0.00619947092583395,-0.02832425382345738,-0.023748925180476665,8.830486980145047e-06,7.715389216961938e-05,6.368017718543081e-06
4099.9830957008935,-575.4485154985979,-0.011728765753321824,-0.023114532916819086,-0.03400906493499106,9.953789921315903e-06,6.882770835793528e-05,5.784699018274034e-06
4309.926699967723,-575.4485154985979,-0.015531834081983664,-0.016061471521453097,-0.0366403038266683,1.2573200151563824e-05,6.740997075680918e-05,6.1912768151617305e-06
4519.870304234552,-575.4485154985979,-0.017284236065886027,-0.00805479104666107,-0.03221942766368996,1.8097425277828483e-05,0.0001524958714300105,1.3670137876138373e-05
-4507.7046792391075,-366.76818070154746,-0.016242234581496984,-0.057571704946050295,-0.025225443043997098,3.0849972976351725e-05,0.0004193222290739644,3.1333135948315464e-05
-4297.761074972278,-366.76818070154746,-0.015654658088132045,-0.05021350601794777,-0.02630615614082754,2.0210082855985634e-05,0.00020688396683449933,1.7278000506491895e-05
-4087.817470705448,-366.76818070154746,-0.015231011694039509,-0.03511176665655394,-0.025750499754868428,1.4887107488446849e-05,0.00015691509712691468,1.456738521063059e-05
-3877.873866438619,-366.76818070154746,-0.014858827964633559,-0.017217122985684015,-0.023577537460140387,1.2321234012055426e-05,0.0001477521354267819,1.3749325342511578e-05
-3667.93026217179,-366.76818070154746,-0.014421713215550191,-0.001980342368522181,-0.02045830085546703,1.1017607994420753e-05,0.00013650733821748973,1.2332061283475138e-05
-3457.986657904961,-366.76818070154746,-0.013804931537510612,0.006585483554369498,-0.017628202399343356,1.0200420989224523e-05,0.00011685214903085078,9.849136676813672e-06
-3248.0430536381314,-366.76818070154746,-0.012901087012887835,0.007189916503424376,-0.016429355234205696,9.534541816916264e-06,9.306461182063616e-05,6.995557680145644e-06
-3038.099449371302,-366.76818070154746,-0.011615646486951459,0.0013924553647671756,-0.017643222823684426,8.92128765766359e-06,7.291540858283402e-05,5.155843437967215e-06
-2828.155845104473,-366.76818070154746,-0.00987204638930983,-0.007363872927120707,-0.020958055195458125,8.363945015056606e-06,6.380177400260034e-05,5.0324853070674025e-06
-2618.212240837644,-366.76818070154746,-0.007616141124540121,-0.015259895149881242,-0.02490773309305208,7.890925607566268e-06,6.708823494017135e-05,6.030925337890047e-06
-2408.2686365708146,-366.76818070154746,-0.004819776959866129,-0.019450519826774926,-0.027390524742128664,7.5209790729099946e-06,7.724992431407465e-05,6.950705010919794e-06
-2198.3250323039847,-366.76818070154746,-0.0014833129218390084,-0.018792322667575023,-0.026553506687361284,7.2545932309486805e-06,8.744840741827312e-05,7.0584690166331475e-06
-1988.3814280371557,-366.76818070154746,0.0023630428840539786,-0.013891595695261216,-0.021611326255123853,7.07839870719984e-06,9.41809834071397e-05,6.5499624347662225e-06
-1778.4378237703265,-366.76818070154746,0.006659159289281735,-0.006717737253711054,-0.013193023091003842,6.973244549401958e-06,9.664733703125192e-05,6.0954996675040025e-06
-1568.4942195034969,-366.76818070154746,0.01131619021646113,-6.203534404014555e-05,-0.0030588332280822583,6.920942596605473e-06,9.495449000543332e-05,6.1027567658427165e-06
-1358.550615236668,-366.76818070154746,0.01621902571771061,0.0030463056129304,0.006653004398082973,6.908135183301967e-06,9.071861775030235e-05,6.476453725077092e-06
-1148.6070109698383,-366.76818070154746,0.02122988956851124,1.430823926062974e-05,0.014280292658594818,6.927926248144478e-06,8.709633759347579e-05,6.858730381197574e-06
-938.6634067030092,-366.76818070154746,0.026192934951136504,-0.010529823915002567,0.019216277522243363,6.980657469742024e-06,8.582066972889074e-05,6.923067971316334e-06
-728.7198024361801,-366.76818070154746,0.030939645211898625,-0.028026146946664943,0.022005020773100625,7.07463402113695e-06,8.520539616597642e-05,6.565780871330097e-06
-518.7761981693507,-366.76818070154746,0.03529481191139916,-0.04972777678595941,0.023970653086501897,7.226506854147996e-06,8.296177712608863e-05,5.976648623776202e-06
-308.8325939025216,-366.76818070154746,0.03908283902741694,-0.0712468474502772,0.02657435997626867,7.459881870723606e-06,8.042604647180707e-05,5.5354964558461395e-06
-98.88898963569211,-366.76818070154746,0.042134111175033295,-0.08791276701967021,0.030761920828802136,7.800393809383188e-06,8.237810355345848e-05,5.619483539831983e-06
111.0546146311373,-366.76818070154746,0.044291165340194213,-0.09648078304289665,0.03653497497929917,8.266286578732795e-06,9.258852075604354e-05,6.452509110154315e-06
320.9982188979667,-366.76818070154746,0.04541441944643357,-0.09641687835578905,0.042890224865386656,8.855737511928585e-06,0.00010998579459105262,7.951933729498416e-06
530.9418231647962,-366.76818070154746,0.0453872360086538,-0.09007300073184155,0.04815521076361487,9.535505953062184e-06,0.0001284098786343557,9.592012497671625e-06
740.8854274316247,-366.76818070154746,0.04412013353048361,-0.0815620431100943,0.050622696704669845,1.0239175785985155e-05,0.0001396373818865898,1.059347954914208e-05
950.8290316984542,-366.76818070154746,0.04155400008799992,-0.074796815487713,0.04926630288308248,1.0886908004582863e-05,0.00013840598240260488,1.0531137319647228e-05
1160.7726359652836,-366.76818070154746,0.037662210323818,-0.07160927047864174,0.04425075008487009,1.1440699345117988e-05,0.00012648354025733208,9.784281326749534e-06
1370.7162402321133,-366.76818070154746,0.03245159631174488,-0.07085562885403696,0.036988514297778885,1.2009293790055109e-05,0.00011112379866553418,9.19434037782458e-06
1580.6598444989427,-366.76818070154746,0.02596227190871625,-0.06893730472972259,0.02966535903566063,1.3013974567176179e-05,9.821840696016756e-05,9.21128202145574e-06
1790.6034487657712,-366.76818070154746,0.01826635689495726,-0.06148067031787008,0.024404737496971945,1.5420686886029322e-05,9.086471089792686e-05,9.953997587358035e-06
2000.5470530326006,-366.76818070154746,0.009465689304140934,-0.04538069433140968,0.022437010683376224,2.1035143651822186e-05,0.00010578529402064524,1.3624933534264923e-05
2210.49065729943,-366.76818070154746,-0.0003113498772715495,-0.020286812749072958,0.02365761554870216,3.284684713542041e-05,0.0002040227541114971,2.8283786281276674e-05
2420.4342615662595,-366.76818070154746,0.046727485006441416,-0.06424647569230865,0.05634738808701098,2.5066485263056104e-05,0.00020114206776922217,2.0210812895372432e-05
2630.377865833089,-366.76818070154746,0.041625699776879355,-0.05583810359352742,0.05676194063559872,1.6228004478570368e-05,0.00011589868712967924,1.1755779372915392e-05
2840.3214700999174,-366.76818070154746,0.03520345131334679,-0.049191903866570304,0.055557607220087936,1.1477083691868728e-05,0.0001074195884353639,1.0912065152464878e-05
3050.265074366747,-366.76818070154746,0.027830523492563763,-0.044048470007742424,0.04996186896633968,9.223444341587006e-06,0.00010538450157054208,1.0149835620167124e-05
3260.2086786335763,-366.76818070154746,0.0199259797476925,-0.0397473202221279,0.0383823779494776,8.333375724874081e-06,9.324510093144944e-05,8.681068085007e-06
3470.1522829004057,-366.76818070154746,0.011940782203542444,-0.03548537624581405,0.021450354149386577,8.094659150061079e-06,7.882730741762961e-05,7.440671513914187e-06
3680.0958871672347,-366.76818070154746,0.004339082593408872,-0.03059890253816,0.0020820560816307287,8.168988198116456e-06,7.099876952965795e-05,6.524046694191205e-06
3890.039491434064,-366.76818070154746,-0.0024209541848816407,-0.024782422690353356,-0.015528536540580118,8.55625029898971e-06,6.803697861690675e-05,5.749348144902869e-06
4099.9830957008935,-366.76818070154746,-0.007905925721491958,-0.01817466870087825,-0.02751279576069801,9.599079121187792e-06,6.0747955402427195e-05,5.196285348984305e-06
4309.926699967723,-366.76818070154746,-0.01172473532167384,-0.011289140441316459,-0.031758234307625643,1.2055350843642731e-05,5.9333725828284584e-05,5.3749340858156875e-06
4519.870304234552,-366.76818070154746,-0.01354414838800233,-0.0048257294022029384,-0.028529262545656797,1.725965477666208e-05,0.00014333490699712514,1.1867651686708978e-05
-4507.7046792391075,-158.0878459044969,-0.010257097165213835,-0.0342853040874922,-0.01965016547649897,2.8661819690169177e-05,0.00043175621074201254,3.284123601751047e-05
-4297.761074972278,-158.0878459044969,-0.008933458437652142,-0.02866161753259433,-0.0212075238174917,1.906831270430398e-05,0.00021975569137645812,1.8149428956896335e-05
-4087.817470705448,-158.0878459044969,-0.007858837322363144,-0.015762517578647828,-0.02163951244952584,1.4289455470800627e-05,0.00016620326056245374,1.475603349764161e-05
