-81.1002557066	36.4784977298	0.0853532646173	-0.00378494904913	0.0744758528209	6.41296385653e-06	5.62738348228e-05	6.08928915904e-06
-81.1001212787	36.4786853233	0.0874149664849	-0.00392879457298	0.0765016058747	6.42126804527e-06	5.56653517161e-05	6.07584398274e-06
-81.0999868502	36.4788729167	0.0894903234158	-0.00414864449569	0.0785066555181	6.43152056465e-06	5.5107735312e-05	6.06250415114e-06
-81.099852421	36.4790605099	0.0915796576112	-0.00444778148998	0.0804879620587	6.44366078284e-06	5.45992928833e-05	6.04955483861e-06
-81.0997179912	36.4792481029	0.0936832840623	-0.00482915912001	0.0824427173812	6.45761530887e-06	5.41382529475e-05	6.03738223675e-06
-81.0995835608	36.4794356958	0.0958015103283	-0.00529538671824	0.0843683662193	6.4733042112e-06	5.37228655755e-05	6.02646935593e-06
-81.0994491296	36.4796232885	0.0979346363186	-0.00584871598159	0.0862626247609	6.49064267353e-06	5.33514982315e-05	6.01738999577e-06
-81.0993146979	36.4798108811	0.100082954078	-0.00649102936823	0.0881234964229	6.50954270118e-06	5.3022730947e-05	6.01080129567e-06
-81.0991802655	36.4799984735	0.102246747576	-0.00722383036513	0.0899492846596	6.52991216706e-06	5.27354434405e-05	6.00743524129e-06
-81.0990458324	36.4801860658	0.104426292501	-0.00804823568419	0.0917386026983	6.55166839141e-06	5.24888968791e-05	6.00808950215e-06
-81.0989113987	36.4803736579	0.10662185606	-0.00896496943289	0.0934903801257	6.57471583425e-06	5.22828058391e-05	6.01361791218e-06
-81.0987769643	36.4805612498	0.108833696775	-0.00997435929236	0.0952038662772	6.5989774196e-06	5.21174008445e-05	6.02492084174e-06
-81.0986425293	36.4807488416	0.111062064296	-0.0110763347232	0.0968786304138	6.62438405077e-06	5.19934786395e-05	6.04293563711e-06
-81.0985080937	36.4809364332	0.113307199209	-0.0122704272059	0.0985145587021	6.65087432952e-06	5.19124387783e-05	6.06862719906e-06
-81.0983736574	36.4811240247	0.115569332852	-0.0135557725104	0.10011184804	6.67840494444e-06	5.18763064198e-05	6.10297869683e-06
-81.0982392204	36.481311616	0.117848687136	-0.0149311149754	0.101670996808	6.70695045093e-06	5.18877370708e-05	6.14698230336e-06
-81.0981047828	36.4814992072	0.12014547437	-0.0163948137662	0.103192792637	6.73651089747e-06	5.19500064093e-05	6.20162978834e-06
-81.0979703446	36.4816867982	0.12245989709	-0.0179448510663	0.104678297346	6.76710986367e-06	5.20669782697e-05	6.26790270702e-06
