X,Y,lxs,lys,lzs,lxa,lya,lza
0.1110546146311373,3.598158180442411,-0.61097,-0.109971,0.783978,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
0.32099821889796676,3.598158180442411,-0.611146,-0.109939,0.783846,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
0.5309418231647962,3.598158180442411,-0.611324,-0.109981,0.783701,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
0.7408854274316248,3.598158180442411,-0.611493,-0.110021,0.783564,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
0.9508290316984542,3.598158180442411,-0.61165,-0.110022,0.783441,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
1.1607726359652837,3.598158180442411,-0.611823,-0.110063,0.7833,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
1.3707162402321131,3.598158180442411,-0.612011,-0.110033,0.783157,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
1.5806598444989426,3.598158180442411,-0.612189,-0.110074,0.783012,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
1.7906034487657712,3.598158180442411,-0.612364,-0.110079,0.782875,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
2.0005470530326006,3.598158180442411,-0.612532,-0.110119,0.782738,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
2.21049065729943,3.598158180442411,-0.612724,-0.11009,0.782591,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
2.4204342615662595,3.598158180442411,-0.612897,-0.11013,0.782451,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
2.630377865833089,3.598158180442411,-0.613058,-0.110169,0.782319,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
2.8403214700999175,3.598158180442411,-0.613243,-0.110138,0.782178,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
3.050265074366747,3.598158180442411,-0.613411,-0.110178,0.782041,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
3.2602086786335764,3.598158180442411,-0.61357,-0.110216,0.781911,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
3.470152282900406,3.598158180442411,-0.613728,-0.110218,0.781786,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
3.6800958871672345,3.598158180442411,-0.613875,-0.110253,0.781666,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
3.890039491434064,3.598158180442411,-0.614039,-0.110219,0.781542,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
4.099983095700893,3.598158180442411,-0.614202,-0.110258,0.781408,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
4.309926699967723,3.598158180442411,-0.614368,-0.110261,0.781277,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
4.519870304234552,3.598158180442411,-0.614538,-0.110264,0.781143,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-4.507704679239107,3.806838515239461,-0.607287,-0.109654,0.786879,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-4.297761074972278,3.806838515239461,-0.607455,-0.109621,0.786754,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-4.087817470705448,3.806838515239461,-0.607632,-0.109662,0.786611,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-3.877873866438619,3.806838515239461,-0.607798,-0.109665,0.786483,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-3.66793026217179,3.806838515239461,-0.607931,-0.109699,0.786375,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-3.4579866579049607,3.806838515239461,-0.608091,-0.109664,0.786256,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-3.2480430536381313,3.806838515239461,-0.60826,-0.109705,0.78612,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-3.038099449371302,3.806838515239461,-0.608436,-0.109746,0.785978,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-2.828155845104473,3.806838515239461,-0.608625,-0.109717,0.785836,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-2.618212240837644,3.806838515239461,-0.608797,-0.109757,0.785697,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-2.4082686365708144,3.806838515239461,-0.608963,-0.109797,0.785562,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-2.198325032303985,3.806838515239461,-0.609136,-0.109801,0.785428,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-1.9883814280371555,3.806838515239461,-0.609309,-0.109842,0.785288,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-1.7784378237703264,3.806838515239461,-0.609491,-0.109811,0.785151,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-1.568494219503497,3.806838515239461,-0.609655,-0.109814,0.785023,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-1.358550615236668,3.806838515239461,-0.609814,-0.109852,0.784894,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-1.1486070109698385,3.806838515239461,-0.609981,-0.109892,0.784759,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-0.9386634067030091,3.806838515239461,-0.610137,-0.109893,0.784638,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-0.7287198024361801,3.806838515239461,-0.610318,-0.109862,0.784502,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-0.5187761981693506,3.806838515239461,-0.610488,-0.109902,0.784363,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-0.3088325939025216,3.806838515239461,-0.61065,-0.109941,0.784232,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-0.09888898963569215,3.806838515239461,-0.610835,-0.109911,0.784092,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
0.1110546146311373,3.806838515239461,-0.611002,-0.10995,0.783956,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
0.32099821889796676,3.806838515239461,-0.611183,-0.109993,0.78381,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
0.5309418231647962,3.806838515239461,-0.611362,-0.109998,0.783669,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
0.7408854274316248,3.806838515239461,-0.611529,-0.110038,0.783533,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
0.9508290316984542,3.806838515239461,-0.611693,-0.110003,0.78341,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
1.1607726359652837,3.806838515239461,-0.611856,-0.110042,0.783277,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
1.3707162402321131,3.806838515239461,-0.612021,-0.110082,0.783142,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
1.5806598444989426,3.806838515239461,-0.612211,-0.110052,0.782998,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
1.7906034487657712,3.806838515239461,-0.612388,-0.110093,0.782854,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
2.0005470530326006,3.806838515239461,-0.612559,-0.110097,0.78272,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
2.21049065729943,3.806838515239461,-0.612735,-0.110138,0.782576,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
2.4204342615662595,3.806838515239461,-0.612914,-0.110107,0.782441,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
2.630377865833089,3.806838515239461,-0.613077,-0.110146,0.782307,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
2.8403214700999175,3.806838515239461,-0.613257,-0.110188,0.78216,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
3.050265074366747,3.806838515239461,-0.613445,-0.110194,0.782012,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
3.2602086786335764,3.806838515239461,-0.613608,-0.110233,0.781878,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
3.470152282900406,3.806838515239461,-0.613763,-0.110197,0.781762,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
3.6800958871672345,3.806838515239461,-0.61391,-0.110233,0.781641,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
3.890039491434064,3.806838515239461,-0.614077,-0.110273,0.781505,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
4.099983095700893,3.806838515239461,-0.614257,-0.110205,0.781373,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
4.309926699967723,3.806838515239461,-0.614406,-0.110278,0.781246,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
4.519870304234552,3.806838515239461,-0.614578,-0.110282,0.78111,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-4.507704679239107,4.0155188500365115,-0.60729,-0.109628,0.78688,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-4.297761074972278,4.0155188500365115,-0.607447,-0.10963,0.786759,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-4.087817470705448,4.0155188500365115,-0.607619,-0.10967,0.78662,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-3.877873866438619,4.0155188500365115,-0.607807,-0.109641,0.786479,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-3.66793026217179,4.0155188500365115,-0.607957,-0.109678,0.786358,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-3.4579866579049607,4.0155188500365115,-0.608118,-0.109716,0.786228,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-3.2480430536381313,4.0155188500365115,-0.608305,-0.109686,0.786088,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-3.038099449371302,4.0155188500365115,-0.608476,-0.109727,0.78595,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-2.828155845104473,4.0155188500365115,-0.608652,-0.109768,0.785808,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-2.618212240837644,4.0155188500365115,-0.60883,-0.109774,0.785669,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-2.4082686365708144,4.0155188500365115,-0.608998,-0.109814,0.785534,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-2.198325032303985,4.0155188500365115,-0.609178,-0.109782,0.785398,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-1.9883814280371555,4.0155188500365115,-0.609352,-0.109824,0.785257,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-1.7784378237703264,4.0155188500365115,-0.609523,-0.109864,0.785119,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-1.568494219503497,4.0155188500365115,-0.609696,-0.109795,0.784994,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-1.358550615236668,4.0155188500365115,-0.609852,-0.109869,0.784862,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-1.1486070109698385,4.0155188500365115,-0.610011,-0.109871,0.784739,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-0.9386634067030091,4.0155188500365115,-0.610178,-0.109874,0.784608,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-0.7287198024361801,4.0155188500365115,-0.610356,-0.109879,0.78447,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-0.5187761981693506,4.0155188500365115,-0.610529,-0.109883,0.784334,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-0.3088325939025216,4.0155188500365115,-0.61069,-0.109922,0.784204,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-0.09888898963569215,4.0155188500365115,-0.610863,-0.109963,0.784063,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
0.1110546146311373,4.0155188500365115,-0.61104,-0.109968,0.783924,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
0.32099821889796676,4.0155188500365115,-0.611214,-0.110008,0.783783,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
0.5309418231647962,4.0155188500365115,-0.611395,-0.109977,0.783646,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
0.7408854274316248,4.0155188500365115,-0.611559,-0.110016,0.783513,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
0.9508290316984542,4.0155188500365115,-0.611725,-0.110056,0.783377,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
1.1607726359652837,4.0155188500365115,-0.611904,-0.110025,0.783242,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
1.3707162402321131,4.0155188500365115,-0.612061,-0.110062,0.783114,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
1.5806598444989426,4.0155188500365115,-0.612227,-0.110065,0.782984,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
1.7906034487657712,4.0155188500365115,-0.612414,-0.110108,0.782831,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
2.0005470530326006,4.0155188500365115,-0.612586,-0.110076,0.782701,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
2.21049065729943,4.0155188500365115,-0.612758,-0.110116,0.782561,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
2.4204342615662595,4.0155188500365115,-0.612927,-0.110156,0.782423,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
2.630377865833089,4.0155188500365115,-0.613102,-0.110124,0.782291,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
2.8403214700999175,4.0155188500365115,-0.61328,-0.110166,0.782145,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
3.050265074366747,4.0155188500365115,-0.613452,-0.110206,0.782005,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
3.2602086786335764,4.0155188500365115,-0.61362,-0.110209,0.781872,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
3.470152282900406,4.0155188500365115,-0.613791,-0.110249,0.781732,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
3.6800958871672345,4.0155188500365115,-0.613967,-0.110181,0.781604,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
3.890039491434064,4.0155188500365115,-0.614111,-0.110253,0.78148,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
4.099983095700893,4.0155188500365115,-0.614272,-0.110255,0.781354,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
4.309926699967723,4.0155188500365115,-0.614431,-0.110256,0.781229,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
4.519870304234552,4.0155188500365115,-0.614615,-0.110262,0.781083,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-4.507704679239107,4.224199184833562,-0.607313,-0.109606,0.786866,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-4.297761074972278,4.224199184833562,-0.607465,-0.109643,0.786743,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-4.087817470705448,4.224199184833562,-0.607635,-0.109647,0.786611,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-3.877873866438619,4.224199184833562,-0.607804,-0.109687,0.786475,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-3.66793026217179,4.224199184833562,-0.607984,-0.109656,0.78634,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-3.4579866579049607,4.224199184833562,-0.608166,-0.109699,0.786193,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-3.2480430536381313,4.224199184833562,-0.60834,-0.10974,0.786053,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-3.038099449371302,4.224199184833562,-0.608514,-0.109744,0.785918,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-2.828155845104473,4.224199184833562,-0.608688,-0.109785,0.785777,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-2.618212240837644,4.224199184833562,-0.608872,-0.109755,0.785639,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-2.4082686365708144,4.224199184833562,-0.609042,-0.109795,0.785502,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-2.198325032303985,4.224199184833562,-0.609211,-0.109835,0.785365,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-1.9883814280371555,4.224199184833562,-0.609413,-0.109771,0.785217,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-1.7784378237703264,4.224199184833562,-0.609573,-0.109847,0.785082,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-1.568494219503497,4.224199184833562,-0.609724,-0.109847,0.784965,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-1.358550615236668,4.224199184833562,-0.60988,-0.109848,0.784844,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-1.1486070109698385,4.224199184833562,-0.610046,-0.109851,0.784714,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-0.9386634067030091,4.224199184833562,-0.610211,-0.10989,0.784581,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-0.7287198024361801,4.224199184833562,-0.610392,-0.109896,0.784439,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-0.5187761981693506,4.224199184833562,-0.610565,-0.1099,0.784304,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-0.3088325939025216,4.224199184833562,-0.610728,-0.109939,0.784171,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-0.09888898963569215,4.224199184833562,-0.610909,-0.109945,0.784029,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
0.1110546146311373,4.224199184833562,-0.61107,-0.109983,0.783899,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
0.32099821889796676,4.224199184833562,-0.611235,-0.109986,0.78377,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
0.5309418231647962,4.224199184833562,-0.611405,-0.110026,0.783632,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
0.7408854274316248,4.224199184833562,-0.611579,-0.109994,0.7835,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
0.9508290316984542,4.224199184833562,-0.611744,-0.110033,0.783365,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
1.1607726359652837,4.224199184833562,-0.611917,-0.110037,0.78323,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
1.3707162402321131,4.224199184833562,-0.612076,-0.110075,0.783101,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
1.5806598444989426,4.224199184833562,-0.612272,-0.110047,0.782952,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
1.7906034487657712,4.224199184833562,-0.612451,-0.110089,0.782805,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
2.0005470530326006,4.224199184833562,-0.61261,-0.110127,0.782676,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
2.21049065729943,4.224199184833562,-0.612785,-0.110095,0.782543,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
2.4204342615662595,4.224199184833562,-0.612957,-0.110135,0.782403,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
2.630377865833089,4.224199184833562,-0.613108,-0.110172,0.782279,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
2.8403214700999175,4.224199184833562,-0.613278,-0.110175,0.782146,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
3.050265074366747,4.224199184833562,-0.613436,-0.110213,0.782016,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
3.2602086786335764,4.224199184833562,-0.613621,-0.110146,0.781881,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
3.470152282900406,4.224199184833562,-0.613795,-0.110224,0.781733,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
3.6800958871672345,4.224199184833562,-0.61397,-0.110265,0.78159,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
3.890039491434064,4.224199184833562,-0.614154,-0.110198,0.781455,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
4.099983095700893,4.224199184833562,-0.614298,-0.110269,0.781332,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
4.309926699967723,4.224199184833562,-0.614456,-0.110271,0.781207,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
4.519870304234552,4.224199184833562,-0.614652,-0.110279,0.781051,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-4.507704679239107,4.432879519630612,-0.607325,-0.109618,0.786855,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-4.297761074972278,4.432879519630612,-0.607491,-0.109658,0.786721,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-4.087817470705448,4.432879519630612,-0.607674,-0.109628,0.786584,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-3.877873866438619,4.432879519630612,-0.607849,-0.109669,0.786443,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-3.66793026217179,4.432879519630612,-0.608011,-0.109708,0.786312,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-3.4579866579049607,4.432879519630612,-0.608203,-0.109679,0.786168,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-3.2480430536381313,4.432879519630612,-0.608387,-0.109722,0.78602,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-3.038099449371302,4.432879519630612,-0.608553,-0.109762,0.785885,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-2.828155845104473,4.432879519630612,-0.608736,-0.109768,0.785743,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-2.618212240837644,4.432879519630612,-0.608904,-0.109808,0.785607,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-2.4082686365708144,4.432879519630612,-0.609093,-0.109741,0.785469,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-2.198325032303985,4.432879519630612,-0.609264,-0.109819,0.785326,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-1.9883814280371555,4.432879519630612,-0.609452,-0.109826,0.785179,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-1.7784378237703264,4.432879519630612,-0.609615,-0.109828,0.785053,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-1.568494219503497,4.432879519630612,-0.609752,-0.109826,0.784946,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-1.358550615236668,4.432879519630612,-0.609906,-0.109863,0.784821,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-1.1486070109698385,4.432879519630612,-0.610073,-0.109866,0.784691,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-0.9386634067030091,4.432879519630612,-0.610251,-0.109871,0.784552,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-0.7287198024361801,4.432879519630612,-0.610428,-0.109913,0.784409,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-0.5187761981693506,4.432879519630612,-0.610599,-0.109917,0.784275,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-0.3088325939025216,4.432879519630612,-0.610765,-0.109956,0.78414,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-0.09888898963569215,4.432879519630612,-0.610934,-0.10996,0.784008,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
0.1110546146311373,4.432879519630612,-0.611108,-0.109927,0.783877,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
0.32099821889796676,4.432879519630612,-0.61126,-0.110001,0.783748,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
0.5309418231647962,4.432879519630612,-0.611423,-0.110003,0.783621,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
0.7408854274316248,4.432879519630612,-0.611601,-0.109972,0.783486,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
0.9508290316984542,4.432879519630612,-0.611766,-0.110047,0.783347,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
1.1607726359652837,4.432879519630612,-0.611934,-0.110051,0.783215,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
1.3707162402321131,4.432879519630612,-0.612123,-0.110058,0.783066,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
1.5806598444989426,4.432879519630612,-0.612306,-0.110063,0.782922,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
1.7906034487657712,4.432879519630612,-0.612474,-0.110067,0.78279,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
2.0005470530326006,4.432879519630612,-0.612642,-0.110106,0.782653,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
2.21049065729943,4.432879519630612,-0.612808,-0.110109,0.782523,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
2.4204342615662595,4.432879519630612,-0.612975,-0.110149,0.782386,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
2.630377865833089,4.432879519630612,-0.61314,-0.110188,0.782252,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
2.8403214700999175,4.432879519630612,-0.613307,-0.110118,0.782131,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
3.050265074366747,4.432879519630612,-0.613481,-0.110195,0.781983,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
3.2602086786335764,4.432879519630612,-0.613652,-0.110235,0.781844,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
3.470152282900406,4.432879519630612,-0.613824,-0.110166,0.781718,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
3.6800958871672345,4.432879519630612,-0.613978,-0.11024,0.781587,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
3.890039491434064,4.432879519630612,-0.614173,-0.110248,0.781433,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
4.099983095700893,4.432879519630612,-0.614329,-0.110249,0.78131,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
4.309926699967723,4.432879519630612,-0.614491,-0.110251,0.781182,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
4.519870304234552,4.432879519630612,-0.614684,-0.110258,0.781029,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-4.507704679239107,4.641559854427663,-0.607354,-0.109634,0.78683,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-4.297761074972278,4.641559854427663,-0.607538,-0.10964,0.786687,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-4.087817470705448,4.641559854427663,-0.607701,-0.10968,0.786556,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-3.877873866438619,4.641559854427663,-0.607898,-0.109651,0.786408,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-3.66793026217179,4.641559854427663,-0.608057,-0.10969,0.786279,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-3.4579866579049607,4.641559854427663,-0.608223,-0.10973,0.786145,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-3.2480430536381313,4.641559854427663,-0.608415,-0.109737,0.785996,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-3.038099449371302,4.641559854427663,-0.608593,-0.109779,0.785852,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-2.828155845104473,4.641559854427663,-0.608803,-0.109717,0.785698,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-2.618212240837644,4.641559854427663,-0.608965,-0.109792,0.785561,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-2.4082686365708144,4.641559854427663,-0.609126,-0.109831,0.785431,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-2.198325032303985,4.641559854427663,-0.609305,-0.109763,0.785302,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-1.9883814280371555,4.641559854427663,-0.609458,-0.109837,0.785173,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-1.7784378237703264,4.641559854427663,-0.609622,-0.10984,0.785045,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-1.568494219503497,4.641559854427663,-0.609779,-0.109841,0.784923,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-1.358550615236668,4.641559854427663,-0.609938,-0.109842,0.784799,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-1.1486070109698385,4.641559854427663,-0.610103,-0.109882,0.784666,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-0.9386634067030091,4.641559854427663,-0.610286,-0.109888,0.784523,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-0.7287198024361801,4.641559854427663,-0.610458,-0.109929,0.784383,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-0.5187761981693506,4.641559854427663,-0.610625,-0.109932,0.784252,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-0.3088325939025216,4.641559854427663,-0.610805,-0.1099,0.784117,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
-0.09888898963569215,4.641559854427663,-0.610959,-0.109974,0.783987,-0.7589003052246562,-0.11010280211375503,0.7704798662775446
